simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
f6845e928fc6036b8541,multiplicity,multiplicity,508,1554652470,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034783297451213,0.0,0.18209213411654696,True,True,True,False
abe6fe930c787749876a,multiplicity,multiplicity,509,1215572556,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034604198299348354,0.0,0.18209213411654696,True,True,True,False
bd6f71be60b6ac390024,multiplicity,multiplicity,510,4005526893,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003465829649940133,0.0,0.18209213411654696,True,True,True,False
0f3d5e8a51952d9af945,multiplicity,multiplicity,511,442316970,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034566695103421807,0.0,0.18209213411654696,True,True,True,False
fcf20aaa8005579f7c79,multiplicity,multiplicity,512,3451471143,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003470419906079769,0.0,0.18209213411654696,True,True,True,False
ad34df67311eb506bbcf,multiplicity,multiplicity,513,2442725055,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003453330136835575,0.0,0.18209213411654696,True,True,True,False
0e194145410430188ec1,multiplicity,multiplicity,514,1411709675,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034558301558718085,0.0,0.18209213411654696,True,True,True,False
748d08973599392fc855,multiplicity,multiplicity,515,636082771,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034629099536687136,0.0,0.18209213411654696,True,True,True,False
206f2bc4c3a90f7165ec,multiplicity,multiplicity,516,2910943905,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003453749814070761,0.0,0.18209213411654696,True,True,True,False
b606f3603358f6ba2579,multiplicity,multiplicity,517,3093896573,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000346417014952749,0.0,0.18209213411654696,True,True,True,False
848bc994fd81edaef6ad,multiplicity,multiplicity,518,3223666461,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003445420297794044,0.0,0.18209213411654696,True,True,True,False
fd56005f4de20111c6be,multiplicity,multiplicity,519,2746583299,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003470419906079769,0.0,0.18209213411654696,True,True,True,False
6728a9df8b77218176af,multiplicity,multiplicity,520,1714186808,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034629099536687136,0.0,0.18209213411654696,True,True,True,False
118117a7dfb8f7b3c17a,multiplicity,multiplicity,521,1159291694,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034837500425055623,0.0,0.18209213411654696,True,True,True,False
c10033580a509298fdbe,multiplicity,multiplicity,522,1194506118,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003522089682519436,0.0,0.18209213411654696,True,True,True,False
9be3e3aa7141a06eea04,multiplicity,multiplicity,523,3873256290,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003493329859338701,0.0,0.18209213411654696,True,True,True,False
adfea1b1289416f341c9,multiplicity,multiplicity,524,1068754318,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034725002478808165,0.0,0.18209213411654696,True,True,True,False
8bb29791a0c887ce0898,multiplicity,multiplicity,525,3210517075,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034620799124240875,0.0,0.18209213411654696,True,True,True,False
e604fff87321f5c8b62e,multiplicity,multiplicity,526,323325057,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003471249947324395,0.0,0.18209213411654696,True,True,True,False
88b368f65b9d9036ccdd,multiplicity,multiplicity,527,609573180,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003460829611867666,0.0,0.18209213411654696,True,True,True,False
71b147df3929429776a2,multiplicity,multiplicity,528,330013917,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003690000157803297,0.0,0.18209213411654696,True,True,True,False
69d85f5dda6e75fef188,multiplicity,multiplicity,529,1768039734,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000399957993067801,0.0,0.18209213411654696,True,True,True,False
8dffb3b4d831f3e48610,multiplicity,multiplicity,530,1724034643,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040204101242125034,0.0,0.18209213411654696,True,True,True,False
9f727107e3a622cd40a5,multiplicity,multiplicity,531,2419513741,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004016669699922204,0.0,0.18209213411654696,True,True,True,False
f7a86441cecac14e4540,multiplicity,multiplicity,532,3284459909,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000402832985855639,0.0,0.18209213411654696,True,True,True,False
026a0ef38e078722c1ce,multiplicity,multiplicity,533,1034464713,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040129199624061584,0.0,0.18209213411654696,True,True,True,False
81e9d2d2670fd1e3ff6d,multiplicity,multiplicity,534,3525412615,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00041633303044363856,0.0,0.18209213411654696,True,True,True,False
7a1f29b2e26fc6676f62,multiplicity,multiplicity,535,2237795339,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040254200575873256,0.0,0.18209213411654696,True,True,True,False
b185b3204f2d211b1801,multiplicity,multiplicity,536,2506294484,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040183402597904205,0.0,0.18209213411654696,True,True,True,False
507fbbc4e772044515e3,multiplicity,multiplicity,537,3348991450,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004028330440632999,0.0,0.18209213411654696,True,True,True,False
bb85870c8142c6fea635,multiplicity,multiplicity,538,1981087922,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004017500323243439,0.0,0.18209213411654696,True,True,True,False
2cdbeec7e8ccb5b6fd69,multiplicity,multiplicity,539,1027605628,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004012080025859177,0.0,0.18209213411654696,True,True,True,False
6c0e66b0e90f3f55fbe4,multiplicity,multiplicity,540,4036213668,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004010829725302756,0.0,0.18209213411654696,True,True,True,False
e3eee712ce9941abb05e,multiplicity,multiplicity,541,1115578211,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004021250060759485,0.0,0.18209213411654696,True,True,True,False
78cbb6593ef4aaffe0eb,multiplicity,multiplicity,542,2245626411,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040204200195148587,0.0,0.18209213411654696,True,True,True,False
7cbb6ca961f65049f03d,multiplicity,multiplicity,543,362743411,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040604203240945935,0.0,0.18209213411654696,True,True,True,False
c730a7ee645223055ecf,multiplicity,multiplicity,544,3594795026,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004037079634144902,0.0,0.18209213411654696,True,True,True,False
240fadfd0d2ff1ddd7e9,multiplicity,multiplicity,545,2024364710,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040179200004786253,0.0,0.18209213411654696,True,True,True,False
14f72bdfd6f48ff91526,multiplicity,multiplicity,546,1941482102,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040095800068229437,0.0,0.18209213411654696,True,True,True,False
a8d5364f58249c49f6e3,multiplicity,multiplicity,547,52108121,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004022499779239297,0.0,0.18209213411654696,True,True,True,False
b63fd87ff4119dbfa633,multiplicity,multiplicity,548,2561297950,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004045829991810024,0.0,0.18209213411654696,True,True,True,False
db7d42d2690e33e07d8e,multiplicity,multiplicity,549,1313625524,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040249997982755303,0.0,0.18209213411654696,True,True,True,False
70a06c8144cf3bc401b3,multiplicity,multiplicity,550,4279349998,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004040829953737557,0.0,0.18209213411654696,True,True,True,False
4269ca3eb69f25405ba0,multiplicity,multiplicity,551,1324687103,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004058330086991191,0.0,0.18209213411654696,True,True,True,False
41967b635bf28e5e68a1,multiplicity,multiplicity,552,3477956371,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004011669661849737,0.0,0.18209213411654696,True,True,True,False
43a88196f6289df302b2,multiplicity,multiplicity,553,4291266703,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040424999315291643,0.0,0.18209213411654696,True,True,True,False
44cfc6d90651cc2e425f,multiplicity,multiplicity,554,2863376466,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040404096944257617,0.0,0.18209213411654696,True,True,True,False
91fdc3558517d75586d9,multiplicity,multiplicity,555,2450824502,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004023329820483923,0.0,0.18209213411654696,True,True,True,False
c1a1cde0b5a551c9c7af,multiplicity,multiplicity,556,3572177120,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039479200495406985,0.0,0.18209213411654696,True,True,True,False
01c78b458d7d69267eb3,multiplicity,multiplicity,557,912679541,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034970801789313555,0.0,0.18209213411654696,True,True,True,False
b042c61dcd7b7f303c0e,multiplicity,multiplicity,558,2263053737,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003482910105958581,0.0,0.18209213411654696,True,True,True,False
e60a45716767d691c0fc,multiplicity,multiplicity,559,1976831384,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003487910144031048,0.0,0.18209213411654696,True,True,True,False
9a003b91194ebeb21f52,multiplicity,multiplicity,560,4011113766,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034562498331069946,0.0,0.18209213411654696,True,True,True,False
f8060a740dfe17614f44,multiplicity,multiplicity,561,2045513516,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003481250023469329,0.0,0.18209213411654696,True,True,True,False
df1cd347e05137ba9d55,multiplicity,multiplicity,562,3217898234,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034562498331069946,0.0,0.18209213411654696,True,True,True,False
2f021670d02cfc4ace1c,multiplicity,multiplicity,563,2398155842,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034654198680073023,0.0,0.18209213411654696,True,True,True,False
134dd439f4d371ee77e7,multiplicity,multiplicity,564,220515834,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003469589864835143,0.0,0.18209213411654696,True,True,True,False
9ff78601371352c3d0f2,multiplicity,multiplicity,565,1951576457,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003453330136835575,0.0,0.18209213411654696,True,True,True,False
00245cee729a4fbd0e3e,multiplicity,multiplicity,566,570598656,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034733297070488334,0.0,0.18209213411654696,True,True,True,False
77fda522955c91c4be5b,multiplicity,multiplicity,567,2255983656,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003476670244708657,0.0,0.18209213411654696,True,True,True,False
51e9ac8872b9a44ea6bb,multiplicity,multiplicity,568,2965190663,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003476659767329693,0.0,0.18209213411654696,True,True,True,False
1ef25b9acc4f92ef0d5c,multiplicity,multiplicity,569,3740546643,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034608301939442754,0.0,0.18209213411654696,True,True,True,False
7211b5875cc2a878219e,multiplicity,multiplicity,570,2871273492,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000347500026691705,0.0,0.18209213411654696,True,True,True,False
292613f4b41531aa1167,multiplicity,multiplicity,571,788962774,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034558301558718085,0.0,0.18209213411654696,True,True,True,False
2ef2dd4ea433036d9a9b,multiplicity,multiplicity,572,3948952988,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034554197918623686,0.0,0.18209213411654696,True,True,True,False
bdd48d1e4e5ac376b2a5,multiplicity,multiplicity,573,3289951201,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034666701685637236,0.0,0.18209213411654696,True,True,True,False
a1885303d17ffd2a5a96,multiplicity,multiplicity,574,1029708025,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003469589864835143,0.0,0.18209213411654696,True,True,True,False
fc78234dccaf4fdebe12,multiplicity,multiplicity,575,2866762027,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003471660311333835,0.0,0.18209213411654696,True,True,True,False
22f2d280c1b839699a86,multiplicity,multiplicity,576,1814643259,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003477499703876674,0.0,0.18209213411654696,True,True,True,False
d927659d4fd7308d5002,multiplicity,multiplicity,577,3641880203,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034674996277317405,0.0,0.18209213411654696,True,True,True,False
fc09060bc7e77a4dbb91,multiplicity,multiplicity,578,532388966,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034791603684425354,0.0,0.18209213411654696,True,True,True,False
7cb5c514fb29a45e5eae,multiplicity,multiplicity,579,3239185547,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034729199251160026,0.0,0.18209213411654696,True,True,True,False
167d85eb79062fd3761b,multiplicity,multiplicity,580,107432795,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034616701304912567,0.0,0.18209213411654696,True,True,True,False
5f927ff0342a9a06216e,multiplicity,multiplicity,581,1437944878,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034670799504965544,0.0,0.18209213411654696,True,True,True,False
f9203d828d8fb889abcd,multiplicity,multiplicity,582,3206586393,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034770899219438434,0.0,0.18209213411654696,True,True,True,False
2310a0fceabab3c6f0c2,multiplicity,multiplicity,583,3129322754,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034841703018173575,0.0,0.18209213411654696,True,True,True,False
583cac30cc142944127e,multiplicity,multiplicity,584,580378895,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003463749890215695,0.0,0.18209213411654696,True,True,True,False
6f43e6e1aa9beaaba47c,multiplicity,multiplicity,585,722151751,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003494999837130308,0.0,0.18209213411654696,True,True,True,False
6a2d7d2592a0f8bfce22,multiplicity,multiplicity,586,1760768670,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034562498331069946,0.0,0.18209213411654696,True,True,True,False
4d6781207ace3683fa47,multiplicity,multiplicity,587,189617367,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034612498711794615,0.0,0.18209213411654696,True,True,True,False
206df1da503fc0d512b5,multiplicity,multiplicity,588,374353288,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034795800456777215,0.0,0.18209213411654696,True,True,True,False
a805f97e58d1b0542c06,multiplicity,multiplicity,589,4162271276,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000370624999050051,0.0,0.18209213411654696,True,True,True,False
8aa955676f3d3dec7446,multiplicity,multiplicity,590,2349097667,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004039169871248305,0.0,0.18209213411654696,True,True,True,False
aa6fec9486be83252c67,multiplicity,multiplicity,591,1987854727,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040312495548278093,0.0,0.18209213411654696,True,True,True,False
1af635956906665acf14,multiplicity,multiplicity,592,2902713275,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040304200956597924,0.0,0.18209213411654696,True,True,True,False
e8f293baa758a840164e,multiplicity,multiplicity,593,502202170,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040354201337322593,0.0,0.18209213411654696,True,True,True,False
c2fa201bcd8ad3334c20,multiplicity,multiplicity,594,2134439227,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040499999886378646,0.0,0.18209213411654696,True,True,True,False
